Sample_ID,Sample_Longitude_avg,Sample_Latitude_avg,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_avg,mean.error_avg,predict.error_avg,pca.dist_avg,mean.error.scaled_avg,pca.dist.scaled_avg,combined.metric_avg,Sample_Longitude_std,Sample_Latitude_std,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment_std,mean.error_std,predict.error_std,pca.dist_std,mean.error.scaled_std,pca.dist.scaled_std,combined.metric_std,ensemble_spread_metric
CM_062-1,-71.23459,43.08808,-44.09907197461396,76.15714386058491,934.763643961854,0.944589680039091,0.1787632439648853,0.066684585920993,0.0119207529016917,0.0,0.0,22.4832711456142,17.586619918872607,210.3591032294024,0.0,0.0578750118117415,0.0,0.0038593711978385,0.000558512212092792
CM_062-3,-71.23459,43.08808,-44.48241255921531,76.14399751143375,934.762565496758,0.944589680039091,0.1787442527757889,0.066684585920993,0.0119194864821107,0.0,0.0,22.34467685645112,17.573463449926273,210.35804073273135,0.0,0.0578942112385877,0.0,0.0038606515036677,0.0005550693588477027
S19S_0022-M,-87.40821,32.96156,-49.99127769944373,76.01018320494416,934.7516643147474,0.9972475059458696,0.1781112518613863,0.0704020363550777,0.0125393948287936,0.0,0.0,30.23343206453057,17.699491577491504,210.3686582210942,0.0,0.0566038472187054,0.0,0.0039850261097285,0.0007929035978631507
S19S_0022-U,-87.40828,32.96142,-49.84817917209547,76.02093763697133,934.7525268370568,0.9972475059458696,0.1781370047556827,0.0704020363550777,0.0125412078849941,0.0,0.0,30.841500795376312,17.680922123535744,210.3671561537249,0.0,0.0565386629912055,0.0,0.0039804370073743,0.0008088508407499848
S19S_0022-D,-87.40811,32.96161,-50.32261651082217,75.99517055935888,934.7504182055352,0.9972475059458696,0.1780765685001901,0.0704020363550777,0.0125369530495378,0.0,0.0,30.16183404437886,17.691621188422804,210.36812189637985,0.0,0.0566020345418381,0.0,0.0039848984935858,0.0007910258643773526
CM_056-1,-87.40916,32.96328,-44.53716921091946,76.16820107777878,934.7645339327926,0.997766373041282,0.1785903468676907,0.0704386664793917,0.0125796658794521,0.0,0.0,27.198377154408448,17.673248289240348,210.36641737543007,0.0,0.0570975809183567,0.0,0.0040218774590882,0.0007136772189107146
CM_056-2,-87.40916,32.96328,-44.3751104609729,76.17572310731559,934.76513834622,0.997766373041282,0.1786084453954826,0.0704386664793917,0.012580940715615,0.0,0.0,27.252628528131645,17.667881763751197,210.3660087586212,0.0,0.0570774471332352,0.0,0.004020459262113,0.0007151007586057872
CM_056-3,-87.40916,32.96328,-44.30413747467991,76.17689517366763,934.765239389318,0.997766373041282,0.1786110439653581,0.0704386664793917,0.0125811237554117,0.0,0.0,27.252677674848336,17.671904368672692,210.36631934520344,0.0,0.057092633055958,0.0,0.0040215289382589,0.0007151020482008202
SSS024-3,-120.7125,46.8331,-1937.4211114491336,161.86574282891362,946.1904393481542,1.0515024501468324,0.3667090092295457,0.0742322375150756,0.0272216302720456,0.0,0.0,648.5805198663046,50.2519809023382,212.7271672716264,0.0,0.0833852469323971,0.0,0.0061898734555389,0.017935115116960887
SSS024-1,-120.7125,46.8331,-1937.4211114491336,161.86574282891362,946.1904393481542,1.0515024501468324,0.3667090092295457,0.0742322375150756,0.0272216302720456,0.0,0.0,648.5805198663046,50.2519809023382,212.7271672716264,0.0,0.0833852469323971,0.0,0.0061898734555389,0.017935115116960887
SSS024-2,-120.7125,46.8331,-2037.1126398613324,171.48245637552597,949.3953739295184,1.0515024501468324,0.378568724148013,0.0742322375150756,0.0281020034467344,0.0,0.0,1101.386174455362,78.53978453208127,213.79367285291133,0.0,0.1181779173295324,0.0,0.0087726112282428,0.030456492635884243
CM_058-2,-87.40832,32.96156,-45.5313995476417,76.14676921576532,934.7627883449716,1.0535827202042267,0.1785081927770991,0.0743790969931248,0.0132772781846352,0.0,0.0,28.285605142631997,17.6782146161739,210.3668321035773,0.0,0.0569221858800318,0.0,0.0042338207846315,0.00078372570772973
CM_058-3,-87.40832,32.96156,-45.52679942550604,76.14689941001012,934.762799257736,1.0535827202042267,0.1785085205490542,0.0743790969931248,0.0132773025640172,0.0,0.0,28.28402339727988,17.678402798989733,210.36684640194449,0.0,0.0569227900671154,0.0,0.0042338657235212,0.000783681881391588
CM_058-1,-87.40832,32.96156,-45.60220538970667,76.14463601249858,934.7626094411838,1.0535827202042267,0.1785031616133711,0.0743790969931248,0.0132769039712203,0.0,0.0,28.29225680552537,17.675125083357404,210.3665978403848,0.0,0.0569145458023117,0.0,0.0042332525225497,0.0007839100092209798
SSS041-2,-120.8135,46.7239,-123.83344515631524,74.06831106325316,934.596134112108,1.057187154680466,0.1731765032152596,0.0746335569195951,0.0129247784098524,0.0,0.0,60.613183014216645,17.62911578630937,210.3609180790392,0.0,0.054019443466793,0.0,0.0040316632087437,0.0016851902883298175
SSS041-1,-120.8135,46.7239,-122.99445732066474,73.995638022259,934.5899739353767,1.057187154680466,0.173173611527535,0.0746335569195951,0.012924562592912,0.0,0.0,55.23532258982879,17.33882322915525,210.3387814658533,0.0,0.0541802208870991,0.0,0.0040436625994935,0.0015356730099343563
SSS041-3,-120.8135,46.7239,-123.83344515631524,74.06831106325316,934.596134112108,1.057187154680466,0.1731765032152596,0.0746335569195951,0.0129247784098524,0.0,0.0,60.613183014216645,17.62911578630937,210.3609180790392,0.0,0.054019443466793,0.0,0.0040316632087437,0.0016851902883298175
CM_012-2,-73.33724,42.763802,-89.78132153835094,74.77585073629156,934.6518438181472,1.0683314134529762,0.1754503899333285,0.0754203009390835,0.0132325212086511,0.0,0.0,23.810261285398894,17.28311797521617,210.33531579346544,0.0,0.0563822953731587,0.0,0.0042523696846799,0.0006689599826954117
CM_012-1,-73.33724,42.763802,-89.78132153835094,74.77585073629156,934.6518438181472,1.0683314134529762,0.1754503899333285,0.0754203009390835,0.0132325212086511,0.0,0.0,23.810261285398894,17.28311797521617,210.33531579346544,0.0,0.0563822953731587,0.0,0.0042523696846799,0.0006689599826954117
CM_012-3,-73.33724,42.763802,-89.78132153835094,74.77585073629156,934.6518438181472,1.0683314134529762,0.1754503899333285,0.0754203009390835,0.0132325212086511,0.0,0.0,23.810261285398894,17.28311797521617,210.33531579346544,0.0,0.0563822953731587,0.0,0.0042523696846799,0.0006689599826954117
SSS036-1,-120.7743,46.8674,-236.05279105829177,73.16554913399513,934.5244419053286,1.086205801369222,0.1713672820090326,0.0766821675272689,0.0131408146277093,0.0,0.0,213.4891808635018,17.233644325301736,210.3310090222591,0.0,0.0544449492386471,0.0,0.0041749567185316,0.0060984289436302914
SSS036-2,-120.7743,46.8674,-279.42582703935955,74.32866204404722,934.6276668770264,1.086205801369222,0.1725541251482309,0.0766821675272689,0.0132318243321379,0.0,0.0,323.22644520355306,19.134869481209343,210.4388523705741,0.0,0.0518610419502924,0.0,0.003976817106971,0.009233130694507579
SSS036-3,-120.7743,46.8674,-227.38824873393887,73.28030112835611,934.533231981249,1.086205801369222,0.1714874557166638,0.0766821675272689,0.0131500298080902,0.0,0.0,215.4268452774425,17.207889911392957,210.32989298782957,0.0,0.0537501652613521,0.0,0.0041216791771893,0.006153779330461247
SSS004-2,-120.8161,46.6659,-2735.4374760835863,233.0795833995247,961.7883510317972,1.0985111516319892,0.5180166322348052,0.0775508803707667,0.0401726458765087,0.0,0.0,859.756519279144,72.34734985741761,214.81423876224656,0.0,0.1197261244409185,0.0,0.0092848663537732,0.02483761704893124
SSS004-3,-120.8161,46.6659,-2964.22888674272,251.0992235562418,965.5844405654,1.0985111516319892,0.5733021236213002,0.0775508803707667,0.0444600844052618,0.0,0.0,652.4015502274824,61.9738203471755,215.21266868986268,0.0,0.1313424237671255,0.0,0.0101857205931708,0.018847312585969674
SSS004-1,-120.8161,46.6659,-2964.22888674272,251.0992235562418,965.5844405654,1.0985111516319892,0.5733021236213002,0.0775508803707667,0.0444600844052618,0.0,0.0,652.4015502274824,61.9738203471755,215.21266868986268,0.0,0.1313424237671255,0.0,0.0101857205931708,0.018847312585969674
CM_057-2,-87.40821,32.96176,-41.2533806240353,76.26616060126051,934.7725369834984,1.0991243929221246,0.1788842119878273,0.0775941729689884,0.0138803724864046,0.0,0.0,25.74287035756248,17.664489885897364,210.3656035702974,0.0,0.0574096215554574,0.0,0.0044546521050583,0.0007441042669424166
CM_057-3,-87.40821,32.96176,-41.20816987637592,76.2672630723812,934.7726282146392,1.0991243929221246,0.1788869899872056,0.0775941729689884,0.0138805880429688,0.0,0.0,25.75417583436714,17.665183978756527,210.3656555243461,0.0,0.0574158537390889,0.0,0.004455135686193,0.000744431054647646
CM_057-1,-87.40821,32.96176,-41.40248535417,76.26238496805875,934.772223049051,1.0991243929221246,0.1788734518758863,0.0775941729689884,0.0138795375644174,0.0,0.0,25.732611109766022,17.6611411968453,210.36535151574205,0.0,0.0573884919393112,0.0,0.0044530125699683,0.0007438077207548731
CM_059-1,-87.40829,32.96162,-47.07922144436614,76.10068764087598,934.7590240507848,1.122301212894132,0.1783739164012796,0.0792303719191344,0.0141326317371459,0.0,0.0,29.06166163919676,17.675571491842202,210.36666712054048,0.0,0.0567830602081919,0.0,0.0044989429790016,0.0008577482751028941
CM_059-2,-87.40829,32.96162,-47.133910228385616,76.09591167390455,934.7586604461576,1.122301212894132,0.1783663830176858,0.0792303719191344,0.0141320348643619,0.0,0.0,28.90705971535484,17.687780881237487,210.36756889802496,0.0,0.0568345757939901,0.0,0.004503024578024,0.0008531852347940035
CM_059-3,-87.40829,32.96162,-47.51958846570558,76.08633400242306,934.7578352985802,1.122301212894132,0.1783380839590728,0.0792303719191344,0.0141297927194231,0.0,0.0,29.03452733818837,17.66695921964244,210.36604390422045,0.0,0.0567588381821602,0.0,0.0044970238588705,0.0008569474124345779
CM_074-3,-116.1946675,43.6042604,-60.40614035093252,75.63546886731267,934.7211373227964,1.1344997467304407,0.1774448828158706,0.0800915439125483,0.0142118346241042,0.0,0.0,22.46517684501385,17.505615369425698,210.35308364031653,0.0,0.0570896734353013,0.0,0.0045724000868964,0.0006702614227020897
CM_074-2,-116.1946675,43.6042604,-62.25473883229031,75.57051326968647,934.715852706463,1.1344997467304407,0.1772918956830021,0.0800915439125483,0.014199581648434,0.0,0.0,23.152022336306366,17.47385293928061,210.35059482783487,0.0,0.0570363072299812,0.0,0.0045681259051196,0.0006907538514662291
CM_074-1,-116.1946675,43.6042604,-62.17964992816761,75.57330045868932,934.7160782862125,1.1344997467304407,0.1772983967314162,0.0800915439125483,0.0142001023274386,0.0,0.0,23.052365494488008,17.474553956956782,210.35065190157687,0.0,0.0570383117696203,0.0,0.0045682864517941,0.0006877805324917116
CM_041-1,-80.8599379,37.3724372,-111.98986117560904,74.15892911121207,934.602549149484,1.1586661064034776,0.1739852283991059,0.0817976007561373,0.0142315742500553,0.0,0.0,27.930325167663707,17.018999779957877,210.31447332344408,0.0,0.0557140207351576,0.0,0.0045572732246135,0.0008510680245591569
CM_041-3,-80.8599379,37.3724372,-106.88265439306475,74.27710666556578,934.611786473493,1.1586661064034776,0.1742423248491395,0.0817976007561373,0.014252604122831,0.0,0.0,28.90245846322604,17.06897215484791,210.31925019105068,0.0,0.0556632680896623,0.0,0.00455312177998,0.0008806900056315534
CM_041-2,-80.8599379,37.3724372,-117.39560488156444,74.01483675042297,934.5910761870032,1.1586661064034776,0.1736659087923235,0.0817976007561373,0.0142054546723461,0.0,0.0,30.343515345457416,16.919070198743704,210.3066600244635,0.0,0.0556683102212342,0.0,0.0045535342142453,0.000924600609130647
CM_038-2,-72.20667,41.52361,-46.19856105716368,76.09170076272375,934.758278604994,1.1702654445051233,0.1785686389558045,0.0826164717163132,0.0147527109097127,0.0,0.0,22.699923425314765,17.588335132619417,210.35942362187365,0.0,0.0576734250232807,0.0,0.0047647748872187,0.0006986163616893073
CM_038-3,-72.20667,41.52361,-46.210350634658354,76.09299783171755,934.7583716463604,1.1702654445051233,0.178568384635588,0.0826164717163132,0.0147526898986737,0.0,0.0,22.59568143219617,17.579010582670527,210.35870612899956,0.0,0.057624334483955,0.0,0.004760719200065,0.0006954081939522064
CM_038-1,-72.20667,41.52361,-46.19856105716368,76.09170076272375,934.758278604994,1.1702654445051233,0.1785686389558045,0.0826164717163132,0.0147527109097127,0.0,0.0,22.699923425314765,17.588335132619417,210.35942362187365,0.0,0.0576734250232807,0.0,0.0047647748872187,0.0006986163616893073
CM_060-3,-87.40826,32.96156,-49.51455849237239,76.02385561148171,934.7527712133306,1.1881973591003767,0.1781839836281424,0.0838823994782019,0.0149465000953132,0.0,0.0,29.433889981010147,17.665025203554354,210.365785787388,0.0,0.0566904849234789,0.0,0.0047553339029642,0.0009197424343271251
CM_060-2,-87.40826,32.96156,-49.91000114742494,76.00809630205308,934.7515028473404,1.1881973591003767,0.1781442442644538,0.0838823994782019,0.0149431666621332,0.0,0.0,29.232652711111065,17.677396423206385,210.366759758053,0.0,0.0567187745584848,0.0,0.0047577069054289,0.0009134542251704781
CM_060-1,-87.40826,32.96156,-49.78283816702084,76.0122866188599,934.7518432326737,1.1881973591003767,0.1781562303439841,0.0838823994782019,0.0149441720832446,0.0,0.0,29.21209865877213,17.67777817937855,210.36679358626407,0.0,0.0567261675702,0.0,0.0047583270489909,0.000912811957561756
SSS029-3,-120.7891,46.3111,-179.03104932696448,72.76804080643868,934.4933121846674,1.1990967536677364,0.1707036653772914,0.0846518569779746,0.0144503822671344,0.0,0.0,51.41997590214818,17.004678646025123,210.3128271652728,0.0,0.0545129638257959,0.0,0.0046146236172267,0.0016214967220543758
SSS029-1,-120.7891,46.3111,-173.6354433535992,72.87558106928626,934.5017593824334,1.1990967536677364,0.1709536375554743,0.0846518569779746,0.0144715428762104,0.0,0.0,55.21877386521569,17.040724296931316,210.31541391033772,0.0,0.0544966823330851,0.0,0.0046132453586344,0.0017412894356212344
SSS029-2,-120.7891,46.3111,-178.4480277703434,72.7747048699292,934.4938328957372,1.1990967536677364,0.1707394379255906,0.0846518569779746,0.0144534104797768,0.0,0.0,51.17986869571758,16.996033943474625,210.3121196739768,0.0,0.0545560355951137,0.0,0.0046182697224828,0.0016139250917426512
CM_017-1,-110.5660089,45.597409,-181.42830532892,82.19531983394123,935.4289745623726,1.223132056168441,0.1908113815438374,0.0863486616632417,0.0164763074264244,0.0,0.0,416.9692790144826,30.664293228125807,211.0966852076004,0.0,0.0720556371699559,0.0,0.0062219078349178,0.013412427462022928
CM_017-3,-110.5660089,45.597409,-181.42830532892,82.19531983394123,935.4289745623726,1.223132056168441,0.1908113815438374,0.0863486616632417,0.0164763074264244,0.0,0.0,416.9692790144826,30.664293228125807,211.0966852076004,0.0,0.0720556371699559,0.0,0.0062219078349178,0.013412427462022928
CM_017-2,-110.5660089,45.597409,-181.42830532892,82.19531983394123,935.4289745623726,1.223132056168441,0.1908113815438374,0.0863486616632417,0.0164763074264244,0.0,0.0,416.9692790144826,30.664293228125807,211.0966852076004,0.0,0.0720556371699559,0.0,0.0062219078349178,0.013412427462022928
S19S_0019-U,-84.2786976,35.9572803,-104.83868010442004,75.00021441262737,934.6707545001042,1.2274285465282313,0.175421606359574,0.0866519782107444,0.0152006292119635,0.0,0.0,97.17337131008884,17.98028255151842,210.3891385576676,0.0,0.0561714990269854,0.0,0.0048673715097511,0.003136703502775832
S19S_0019-M,-84.2789099,35.956601,-173.41726665735402,77.40648101315905,934.8944400011318,1.2274285465282313,0.1836528098064758,0.0866519782107444,0.0159138792736927,0.0,0.0,322.4862265742233,15.749613613853022,210.07419579735887,0.0,0.061203014202417,0.0,0.0053033622530997,0.010409679759534135
S19S_0019-D,-84.278999,35.9563807,-103.55440024034316,74.85204934904506,934.6587526533464,1.2274285465282313,0.1750026028471067,0.0866519782107444,0.0151643217287309,0.0,0.0,79.39190921458479,17.9657650244074,210.388512397321,0.0,0.0557419566446152,0.0,0.0048301508125934,0.0025627275905739213
SSS042-1,-120.80410000000002,46.7298,-141.81490839962822,73.77634169567008,934.5734574136436,1.229842171384611,0.1724207217722443,0.0868223713216554,0.0149699759292576,0.0,0.0,72.04664480934234,17.723510421577185,210.36679116729235,0.0,0.0537785198839181,0.0,0.0046691786224905,0.002330199585594648
SSS042-2,-120.80410000000002,46.7298,-125.70935341399422,74.12206175906044,934.6007789426084,1.229842171384611,0.1731552942138117,0.0868223713216554,0.015033753250542,0.0,0.0,72.36697355095919,17.801593245049965,210.37354977689355,0.0,0.0537067655065701,0.0,0.0046629487372965,0.002340559955643037
SSS042-3,-120.80410000000002,46.7298,-125.70935341399422,74.12206175906044,934.6007789426084,1.229842171384611,0.1731552942138117,0.0868223713216554,0.015033753250542,0.0,0.0,72.36697355095919,17.801593245049965,210.37354977689355,0.0,0.0537067655065701,0.0,0.0046629487372965,0.002340559955643037
S19S_0053-M,-72.796633,41.869617,-84.3519377286674,74.96132912382983,934.6668099340034,1.2312428898125864,0.1757610105337638,0.0869212569334033,0.0152773679554798,0.0,0.0,28.28919326493384,17.40533288281457,210.34485609036545,0.0,0.0562232189079808,0.0,0.0048869928563235,0.0009159974766472069
S19S_0053-U,-72.796767,41.869583,-81.19546639485394,75.07462576104082,934.6759126004616,1.2312428898125864,0.1759448537663321,0.0869212569334033,0.0152933478403333,0.0,0.0,30.82221102844362,17.49070078761224,210.35189115783612,0.0,0.0560210378696098,0.0,0.0048694190263402,0.0009980160007510236
S19S_0067-M,-85.354,42.39201,-1585.9693234206136,136.80233975889956,942.1055757235608,1.279325654825067,0.3127331199700177,0.0903157247563643,0.0282447183854111,0.0,0.0,495.78045008234767,43.570425950272096,211.8468117449372,0.0,0.1040963435239513,0.0,0.0094015367098531,0.01668017049891149
S19S_0067-U,-85.35402,42.39193,-1585.9693234206136,136.80233975889956,942.1055757235608,1.279325654825067,0.3127331199700177,0.0903157247563643,0.0282447183854111,0.0,0.0,495.78045008234767,43.570425950272096,211.8468117449372,0.0,0.1040963435239513,0.0,0.0094015367098531,0.01668017049891149
S19S_0067-D,-85.35412,42.3921,-1566.7004700448033,136.46044183792094,942.461233987509,1.279325654825067,0.3040738870917888,0.0903157247563643,0.0274626534921797,0.0,0.0,755.7116206461465,56.95366659436767,213.0161158588948,0.0,0.1010587174877077,0.0,0.009127191312851,0.025425364550564114
CM_064-3,-86.7497169,33.6052817,-88.25016837014194,74.78072909139169,934.652187053818,1.2850780507566997,0.1755609697164629,0.0907218229266711,0.0159272112074515,0.0,0.0,17.173283396978096,17.298317365323737,210.3367976372872,0.0,0.0568236223932921,0.0,0.0051551426088162,0.0005803805126029686
